Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Nico Collins,WR,['HOU'],2,18.458159597182682,9.229079798591341,1.0254533109545934,0.10608137699530278,0.0,0.0,0.0,0.0,0.0,18.458159597182682,1.3184399712273345,1.0254533109545934
Chris Godwin,WR,['TB'],2,17.715793754282068,8.857896877141034,1.1072371096426292,0.12475911094564836,0.0,0.0,0.0,0.0,0.0,17.715793754282068,1.1810529169521378,1.1072371096426292
Justin Jefferson,WR,['MIN'],2,12.24920345511763,6.124601727558815,0.9422464196244331,0.09073484040827874,0.0,0.0,0.0,0.0,0.0,12.24920345511763,1.5311504318897038,0.9422464196244331
Josh Reynolds,WR,['DEN'],2,12.206510933610346,6.103255466805173,0.9389623795084882,0.07353319839524305,0.0,0.0,0.0,0.0,0.0,12.206510933610346,1.3562789926233718,0.9389623795084882
Rashid Shaheed,WR,['NO'],2,11.966069062612256,5.983034531306128,0.9971724218843546,0.07872413856981747,0.0,0.0,0.0,0.17212770176301834,0.05737590058767278,11.793941360849237,1.6848487658356053,1.3104379289832486
Jayden Reed,WR,['GB'],2,11.891090010402106,5.945545005201053,1.0810081827638278,0.071204131798815,0.0,0.0,0.0,5.696367282007513,1.8987890940025043,6.194722728394593,1.0324537880657656,0.7743403410493241
Jaylen Waddle,WR,['MIA'],2,10.799679639518235,5.3998398197591175,0.9817890581380214,0.06206712436504733,0.0,0.0,0.0,-0.18782184766946797,-0.09391092383473398,10.987501487187703,1.2208334985764115,1.2208334985764115
Khalil Shakir,WR,['BUF'],2,10.746957685602876,5.373478842801438,1.1941064095114307,0.07787650496813678,0.0,0.0,0.0,-0.26220999035219006,-0.26220999035219006,11.009167675955066,1.3761459594943832,1.3761459594943832
DeVonta Smith,WR,['PHI'],2,10.637881951457288,5.318940975728644,0.5909934417476271,0.05976338174976004,0.0,0.0,0.0,0.0,0.0,10.637881951457288,0.7598487108183777,0.5909934417476271
Brian Thomas,WR,['JAX'],2,9.82240260377082,4.91120130188541,1.2278003254713525,0.06821112919285292,0.0,0.0,0.0,0.0,0.0,9.82240260377082,1.63706710062847,1.2278003254713525
Alec Pierce,WR,['IND'],2,9.088066251985833,4.544033125992916,0.9088066251985832,0.07155957678729002,0.0,0.0,0.0,0.0,0.0,9.088066251985833,1.136008281498229,0.9088066251985832
Romeo Doubs,WR,['GB'],2,9.049286925266975,4.524643462633487,0.9049286925266975,0.05418734685788607,0.0,0.0,0.0,0.0,0.0,9.049286925266975,1.2927552750381393,0.9049286925266975
Calvin Ridley,WR,['TEN'],2,8.517702616604637,4.258851308302319,0.6084073297574741,0.05257841121360887,0.0,0.0,0.0,1.7041076810248859,1.7041076810248859,6.813594935579751,0.9733707050828215,0.5241226873522885
Davante Adams,WR,['LV'],2,8.244700540435371,4.1223502702176855,0.4580389189130762,0.05388693163683249,0.0,0.0,0.0,0.0,0.0,8.244700540435371,0.5889071814596694,0.4580389189130762
Jerry Jeudy,WR,['CLE'],2,8.206939805470501,4.103469902735251,0.5862099861050358,0.04484666560366394,0.0,0.0,0.0,0.0,0.0,8.206939805470501,1.0258674756838126,0.5862099861050358
Jaxon Smith-Njigba,WR,['SEA'],2,8.139557231511175,4.069778615755587,0.452197623972843,0.047599749891878214,0.0,0.0,0.0,0.0,0.0,8.139557231511175,0.581396945107941,0.452197623972843
Malik Nabers,WR,['NYG'],2,7.818742139618886,3.909371069809443,0.3127496855847554,0.05077105285466809,0.0,0.0,0.0,0.0,0.0,7.818742139618886,0.5212494759745924,0.3127496855847554
George Pickens,WR,['PIT'],2,7.787780549990495,3.8938902749952473,0.6489817124992079,0.04719866999994239,0.0,0.0,0.0,-1.8288138092827164,-1.8288138092827164,9.616594359273211,1.2020742949091514,0.8742358508430192
Allen Lazard,WR,['NYJ'],2,7.760246742016565,3.8801233710082825,0.5969420570781974,0.05706063780894533,0.0,0.0,0.0,0.0,0.0,7.760246742016565,0.9700308427520706,0.5969420570781974
Rashee Rice,WR,['KC'],2,7.0733891236346915,3.5366945618173458,0.4715592749089794,0.048118293358059123,0.0,0.0,0.0,0.0,0.0,7.0733891236346915,0.5894490936362243,0.4715592749089794
Stefon Diggs,WR,['HOU'],2,6.805372874327203,3.4026864371636014,0.5234902211020925,0.03911133835820232,0.0,0.0,0.0,0.3270621081565451,0.3270621081565451,6.478310766170658,0.6478310766170658,0.5398592305142215
Quentin Johnston,WR,['LAC'],2,6.587374407887118,3.293687203943559,0.5988522188988289,0.042775158492773496,0.0,0.0,0.0,0.0,0.0,6.587374407887118,0.8234218009858898,0.5988522188988289
DK Metcalf,WR,['SEA'],2,6.4240535124358775,3.2120267562179388,0.35689186180199317,0.03756756440020981,0.0,0.0,0.0,0.0,0.0,6.4240535124358775,0.4941579624950675,0.35689186180199317
Marvin Harrison,WR,['ARI'],2,6.414678593019525,3.2073392965097627,0.5831525993654114,0.04220183284881267,0.0,0.0,0.0,0.0,0.0,6.414678593019525,1.282935718603905,0.5831525993654114
Demarcus Robinson,WR,['LA'],2,6.165553668701969,3.0827768343509847,0.5605048789729064,0.039022491574063095,0.0,0.0,0.0,0.0,0.0,6.165553668701969,1.0275922781169948,0.5605048789729064
Brandon Aiyuk,WR,['SF'],2,5.992568168291826,2.996284084145913,0.5992568168291826,0.03545898324433033,0.0,0.0,0.0,0.0,0.0,5.992568168291826,0.998761361381971,0.5992568168291826
Jakobi Meyers,WR,['LV'],2,5.95278733627147,2.976393668135735,0.6614208151412745,0.03890710677301614,0.0,0.0,0.0,-0.1784624360258745,-0.1784624360258745,6.131249772297345,0.8758928246139064,0.7664062215371681
Jalen Nailor,WR,['MIN'],2,5.907971298714844,2.953985649357422,1.1815942597429687,0.04376275036085069,0.0,0.0,0.0,0.0,0.0,5.907971298714844,1.476992824678711,1.1815942597429687
Jauan Jennings,WR,['SF'],2,5.447539293924596,2.723769646962298,0.6052821437693995,0.03223396031908045,0.0,0.0,0.0,0.0,0.0,5.447539293924596,0.7782198991320851,0.6052821437693995
Chris Olave,WR,['NO'],2,4.972734159404014,2.486367079702007,0.5525260177115572,0.03271535631186852,0.0,0.0,0.0,0.7940373755454249,0.7940373755454249,4.178696783858589,0.6964494639764315,0.5223370979823236
Garrett Wilson,WR,['NYJ'],2,4.547540551924988,2.273770275962494,0.25264114177361047,0.03343779817591903,0.0,0.0,0.0,0.36712524528824986,0.36712524528824986,4.180415306636738,0.41804153066367383,0.24590678274333755
A.J. Brown,WR,['PHI'],1,4.1526011981971696,4.1526011981971696,0.41526011981971694,0.02332922021459084,0.0,0.0,0.0,0.0,0.0,4.1526011981971696,0.8305202396394339,0.41526011981971694
Darnell Mooney,WR,['ATL'],2,3.7146394297375958,1.8573197148687979,0.37146394297375956,0.02653313878383997,0.0,0.0,0.0,0.0,0.0,3.7146394297375958,0.9286598574343989,0.37146394297375956
Mike Evans,WR,['TB'],2,3.6848375034119716,1.8424187517059858,0.30706979195099765,0.0259495598831829,0.0,0.0,0.0,0.0,0.0,3.6848375034119716,0.46060468792649645,0.30706979195099765
Zay Flowers,WR,['BAL'],2,3.6665048271870986,1.8332524135935493,0.15941325335596082,0.020369471262150548,0.0,0.0,0.0,0.6499432778276968,0.3249716389138484,3.016561549359402,0.23204319610456936,0.1436457880647334
Ja'Marr Chase,WR,['CIN'],2,3.6206728076283854,1.8103364038141927,0.3291520734207623,0.02586194862591704,0.0,0.0,0.0,0.0,0.0,3.6206728076283854,0.36206728076283856,0.3291520734207623
Andrei Iosivas,WR,['CIN'],2,3.610249069421873,1.8051245347109366,0.3610249069421873,0.02578749335301338,0.0,0.0,0.0,0.0,0.0,3.610249069421873,0.7220498138843746,0.3610249069421873
Xavier Worthy,WR,['KC'],2,3.2221675182984573,1.6110837591492286,0.358018613144273,0.02191950692720039,0.0,0.0,0.0,1.8886452295641334,0.9443226147820667,1.3335222887343239,0.33338057218358097,0.1905031841049034
Jalen Tolbert,WR,['DAL'],2,3.013708512488343,1.5068542562441716,0.27397350113530394,0.017938741145763947,0.0,0.0,0.0,0.0,0.0,3.013708512488343,0.43052978749833476,0.27397350113530394
Keon Coleman,WR,['BUF'],2,2.604765218644137,1.3023826093220685,0.4341275364406895,0.01887511028002998,0.0,0.0,0.0,0.0,0.0,2.604765218644137,0.6511913046610343,0.4341275364406895
Adam Thielen,WR,['CAR'],2,2.316787612715217,1.1583938063576085,0.3309696589593167,0.016431117820675297,0.0,0.0,0.0,0.0,0.0,2.316787612715217,0.4633575225430434,0.3309696589593167
Puka Nacua,WR,['LA'],1,2.2251845881489305,2.2251845881489305,0.4450369176297861,0.014083446760436269,0.0,0.0,0.0,0.39323896143791826,0.39323896143791826,1.8319456267110124,0.4579864066777531,0.4579864066777531
Tyreek Hill,WR,['MIA'],2,2.164313179857077,1.0821565899285386,0.11391121999247775,0.012438581493431479,0.0,0.0,0.0,1.3188450795411766,1.3188450795411766,0.8454681003159007,0.08454681003159006,0.04697045001755004
Ladd McConkey,WR,['LAC'],2,1.5355065161078252,0.7677532580539126,0.13959150146434773,0.009970821533167695,0.0,0.0,0.0,0.0,0.0,1.5355065161078252,0.21935807372968932,0.13959150146434773
Tre Tucker,WR,['LV'],2,1.505476822674542,0.752738411337271,0.3010953645349084,0.009839717795258445,0.0,0.0,0.0,0.0,0.0,1.505476822674542,0.3763692056686355,0.3010953645349084
Brandin Cooks,WR,['DAL'],2,1.436276482149468,0.718138241074734,0.13057058928631526,0.008549264774699214,0.0,0.0,0.0,-1.70563678165516,-0.85281839082758,3.141913263804628,0.5236522106341047,0.3491014737560698
Greg Dortch,WR,['ARI'],2,1.3587442648537138,0.6793721324268569,0.12352220589579216,0.008939107005616538,0.0,0.0,0.0,-0.2064807817526444,-0.2064807817526444,1.5652250466063582,0.19565313082579477,0.15652250466063583
Dontayvion Wicks,WR,['GB'],2,1.3200478109439637,0.6600239054719819,0.18857825870628053,0.007904477909844094,0.0,0.0,0.0,0.0,0.0,1.3200478109439637,0.44001593698132124,0.18857825870628053
Gabe Davis,WR,['JAX'],2,1.2149516793840998,0.6074758396920499,0.12149516793840998,0.00843716444016736,0.0,0.0,0.0,0.0,0.0,1.2149516793840998,0.20249194656401662,0.12149516793840998
Tyler Johnson,WR,['LA'],2,1.2010944368719554,0.6005472184359777,0.12010944368719553,0.007601863524506047,0.0,0.0,0.0,0.0,0.0,1.2010944368719554,0.17158491955313648,0.12010944368719553
Ja'Lynn Polk,WR,['NE'],2,1.060894632171555,0.5304473160857776,0.21217892643431102,0.006508556025592363,0.0,0.0,0.0,-0.7070428335736214,-0.7070428335736214,1.7679374657451765,0.5893124885817255,0.44198436643629413
Britain Covey,WR,['PHI'],1,0.9965816128763242,0.9965816128763242,0.16609693547938736,0.005598773106046765,0.0,0.0,0.0,0.0,0.0,0.9965816128763242,0.16609693547938736,0.16609693547938736
Josh Palmer,WR,['LAC'],2,0.944386167609614,0.472193083804807,0.15739769460160233,0.00613237771175074,0.0,0.0,0.0,0.0,0.0,0.944386167609614,0.2360965419024035,0.15739769460160233
Jameson Williams,WR,['DET'],2,0.6124678300767246,0.3062339150383623,0.0278394468216693,0.0034998161718669974,0.0,0.0,0.0,1.6114094074453755,0.8057047037226878,-0.998941577368651,-0.0998941577368651,-0.04994707886843255
Jalen McMillan,WR,['TB'],2,0.582675417964734,0.291337708982367,0.1165350835929468,0.004103348013836155,0.0,0.0,0.0,0.0,0.0,0.582675417964734,0.291337708982367,0.1165350835929468
Devaughn Vele,WR,['DEN'],1,0.46094956615349714,0.46094956615349714,0.05761869576918714,0.002776804615382513,0.0,0.0,0.0,0.0,0.0,0.46094956615349714,0.05761869576918714,0.05761869576918714
CeeDee Lamb,WR,['DAL'],2,0.33601219844140773,0.16800609922070386,0.016800609922070386,0.002000072609770284,0.0,0.0,0.0,0.3215369331255531,0.1071789777085177,0.014475265315854635,0.0016083628128727373,0.0008514861950502726
DeAndre Carter,WR,['CHI'],2,0.053872818068736006,0.026936409034368003,0.008978803011456002,0.0003284927931020488,0.0,0.0,0.0,0.0,0.0,0.053872818068736006,0.013468204517184001,0.008978803011456002
Tyler Lockett,WR,['SEA'],2,-0.0741149480521647,-0.03705747402608235,-0.008234994228018301,-0.00043342074884306845,0.0,0.0,0.0,0.0,0.0,-0.0741149480521647,-0.009264368506520588,-0.008234994228018301
Kalif Raymond,WR,['DET'],2,-0.1109060308033879,-0.05545301540169395,-0.02218120616067758,-0.0006337487474479309,0.0,0.0,0.0,0.49074407457278924,0.49074407457278924,-0.6016501053761771,-0.20055003512539238,-0.15041252634404428
Rashod Bateman,WR,['BAL'],2,-0.11110632856860847,-0.055553164284304235,-0.012345147618734275,-0.0006172573809367138,0.0,0.0,0.0,0.0,0.0,-0.11110632856860847,-0.022221265713721693,-0.012345147618734275
Lil'Jordan Humphrey,WR,['DEN'],2,-0.5382556011946761,-0.26912780059733804,-0.08970926686577935,-0.003242503621654675,0.0,0.0,0.0,0.0,0.0,-0.5382556011946761,-0.13456390029866902,-0.08970926686577935
Xavier Legette,WR,['CAR'],1,-0.5389769496493548,-0.5389769496493548,-0.07699670709276497,-0.0038225315577968427,0.0,0.0,0.0,0.0,0.0,-0.5389769496493548,-0.1347442374123387,-0.07699670709276497
Drake London,WR,['ATL'],2,-1.0041914160468077,-0.5020957080234039,-0.10041914160468077,-0.00717279582890577,0.0,0.0,0.0,0.0,0.0,-1.0041914160468077,-0.12552392700585097,-0.10041914160468077
Cooper Kupp,WR,['LA'],2,-1.0979411290736503,-0.5489705645368251,-0.03786003893357415,-0.006948994487807913,0.0,0.0,0.0,0.05480536778404457,0.027402683892022286,-1.1527464968576948,-0.0640414720476497,-0.04269431469843314
Tyler Boyd,WR,['TEN'],2,-1.133555708986996,-0.566777854493498,-0.1133555708986996,-0.006997257462882692,0.0,0.0,0.0,0.0,0.0,-1.133555708986996,-0.2267111417973992,-0.1133555708986996
Darius Slayton,WR,['NYG'],2,-1.3460215297044424,-0.6730107648522212,-0.1682526912130553,-0.008740399543535341,0.0,0.0,0.0,0.0,0.0,-1.3460215297044424,-0.22433692161740706,-0.1682526912130553
Christian Kirk,WR,['JAX'],2,-1.380101196660585,-0.6900505983302925,-0.197157313808655,-0.009584036087920729,0.0,0.0,0.0,0.0,0.0,-1.380101196660585,-0.6900505983302925,-0.197157313808655
Olamide Zaccheaus,WR,['WAS'],2,-1.639235459536853,-0.8196177297684265,-0.27320590992280885,-0.010118737404548475,0.0,0.0,0.0,0.0,0.0,-1.639235459536853,-0.40980886488421325,-0.27320590992280885
Keenan Allen,WR,['CHI'],1,-2.202050431547559,-2.202050431547559,-0.20018640286795988,-0.013427136777729018,0.0,0.0,0.0,0.0,0.0,-2.202050431547559,-0.5505126078868897,-0.20018640286795988
Ray-Ray McCloud,WR,['ATL'],2,-2.315009843687055,-1.1575049218435276,-0.17807768028361964,-0.01653578459776468,0.0,0.0,0.0,-0.5863993472558642,-0.5863993472558642,-1.728610496431191,-0.2469443566330273,-0.14405087470259925
D.J. Moore,WR,['CHI'],2,-2.320602538245887,-1.1603012691229435,-0.12213697569715194,-0.014150015477109068,0.0,0.0,0.0,0.8210957208762437,0.8210957208762437,-3.1416982591221307,-0.28560893264746645,-0.1745387921734517
Terry McLaurin,WR,['WAS'],2,-2.836668935499188,-1.418334467749594,-0.23638907795826566,-0.017510302070982642,0.0,0.0,0.0,0.0,0.0,-2.836668935499188,-0.3545836169373985,-0.23638907795826566
Van Jefferson,WR,['PIT'],2,-2.8913024180244724,-1.4456512090122362,-0.5782604836048945,-0.017523044957724075,0.0,0.0,0.0,0.0,0.0,-2.8913024180244724,-0.9637674726748241,-0.5782604836048945
Kavontae Turpin,WR,['DAL'],2,-2.9268182109798944,-1.4634091054899472,-0.48780303516331575,-0.017421536970118418,0.0,0.0,0.0,-0.32449048050688617,-0.32449048050688617,-2.602327730473008,-1.301163865236504,-0.5204655460946016
Tank Dell,WR,['HOU'],2,-2.964226526135964,-1.482113263067982,-0.18526415788349776,-0.01703578463296531,0.0,0.0,0.0,0.06936873737300733,0.013873747474601466,-3.0335952635089716,-0.7583988158772429,-0.2757813875917247
Christian Watson,WR,['GB'],1,-3.0337774996596103,-3.0337774996596103,-0.606755499931922,-0.01816633233329108,0.0,0.0,0.0,0.0,0.0,-3.0337774996596103,-1.0112591665532034,-0.606755499931922
K.J. Osborn,WR,['NE'],2,-3.1312973377482707,-1.5656486688741353,-0.39141216721853384,-0.019210413115020065,0.0,0.0,0.0,0.0,0.0,-3.1312973377482707,-0.7828243344370677,-0.39141216721853384
Deebo Samuel,WR,['SF'],2,-4.0372090340738644,-2.0186045170369322,-0.13921410462323672,-0.023888810852508074,-2.08983199129667,0.0,0.0,-4.530630764699497,-0.4530630764699497,2.583253721922302,0.198711824763254,0.13596072220643696
Treylon Burks,WR,['TEN'],2,-4.07969563487455,-2.039847817437275,-0.8159391269749101,-0.02518330638811451,0.0,0.0,0.0,-0.6979774610301583,-0.34898873051507917,-3.381718173844392,-3.381718173844392,-1.127239391281464
Rome Odunze,WR,['CHI'],2,-4.290064619563585,-2.1450323097817927,-0.47667384661817613,-0.026158930607095034,0.0,0.0,0.0,0.0,0.0,-4.290064619563585,-1.4300215398545284,-0.47667384661817613
Amon-Ra St. Brown,WR,['DET'],2,-4.586459477615622,-2.293229738807811,-0.19110247823398427,-0.02620833987208927,0.0,0.0,0.0,0.0,0.0,-4.586459477615622,-0.32760424840111585,-0.19110247823398427
Jonathan Mingo,WR,['CAR'],2,-5.946361403269311,-2.9731807016346554,-0.7432951754086639,-0.04217277590971143,0.0,0.0,0.0,-4.670159684876077,-4.670159684876077,-1.276201718393234,-0.4254005727977446,-0.18231453119903343
Amari Cooper,WR,['CLE'],2,-6.052132687302612,-3.026066343651306,-0.3560078051354477,-0.0330717633185935,0.0,0.0,0.0,0.0,0.0,-6.052132687302612,-1.2104265374605223,-0.3560078051354477
Trenton Irwin,WR,['CIN'],2,-6.239010344905868,-3.119505172452934,-0.7798762931132335,-0.04456435960647048,0.0,0.0,0.0,0.0,0.0,-6.239010344905868,-3.119505172452934,-0.7798762931132335
Adonai Mitchell,WR,['IND'],2,-6.685146331752023,-3.3425731658760114,-0.7427940368613358,-0.05263894749411042,0.0,0.0,0.0,0.0,0.0,-6.685146331752023,-3.3425731658760114,-0.7427940368613358
Michael Pittman,WR,['IND'],2,-8.408776036525802,-4.204388018262901,-0.5605850691017201,-0.06621083493327404,0.0,0.0,0.0,0.0,0.0,-8.408776036525802,-1.201253719503686,-0.5605850691017201
Wan'Dale Robinson,WR,['NYG'],2,-8.756001396517986,-4.378000698258993,-0.5150589056775285,-0.05685715192544147,0.0,0.0,0.0,1.3186621850042675,1.3186621850042675,-10.074663581522254,-1.2593329476902817,-0.6296664738451409
Elijah Moore,WR,['CLE'],2,-10.483836028508334,-5.241918014254167,-0.7488454306077381,-0.057288721467258656,0.0,0.0,0.0,0.0,0.0,-10.483836028508334,-1.1648706698342592,-0.7488454306077381
Diontae Johnson,WR,['CAR'],2,-11.255817087490392,-5.627908543745196,-0.9379847572908661,-0.07982848998220136,0.0,0.0,0.0,0.0,0.0,-11.255817087490392,-2.2511634174980784,-0.9379847572908661
Courtland Sutton,WR,['DEN'],2,-11.331459246782355,-5.665729623391178,-0.7082162029238972,-0.06826180269145997,0.0,0.0,0.0,0.0,0.0,-11.331459246782355,-2.266291849356471,-0.7082162029238972
